timestamp,funding_rate,source
1783972800,9.4906e-06,zushen
1783976400,-2.27058e-05,zushen
1783980000,-1.90337e-05,zushen
1783983600,-1.64368e-05,zushen
1783987200,-4.9193e-06,zushen
1783990800,-1.2476e-06,zushen
1783994400,-2.1124e-06,zushen
1783998000,1.05933e-05,zushen
1784001600,-1.839e-07,zushen
1784005200,8.2975e-06,zushen
1784008800,1.14147e-05,zushen
1784012400,7.6577e-06,zushen
1784016000,-7.0544e-06,zushen
1784019600,2.1082e-06,zushen
1784023200,-9.17e-08,zushen
1784026800,8.0938e-06,zushen
1784030400,1.25e-05,zushen
1784034000,1.25e-05,zushen
1784037600,1.25e-05,zushen
1784041200,1.25e-05,zushen
1784044800,1.25e-05,zushen
1784048400,1.25e-05,zushen
1784052000,1.25e-05,zushen
1784055600,1.25e-05,zushen
1784059200,1.25e-05,zushen
1784062800,1.12651e-05,zushen
1784066400,1.25e-05,zushen
1784070000,1.25e-05,zushen
1784073600,1.25e-05,zushen
1784077200,1.25e-05,zushen
1784080800,1.25e-05,zushen
1784084400,1.25e-05,zushen
1784088000,1.25e-05,zushen
1784091600,1.25e-05,zushen
1784095200,1.25e-05,zushen
1784098800,1.25e-05,zushen
1784102400,1.23439e-05,zushen
1784106000,6.7381e-06,zushen
1784109600,2.5e-06,zushen
1784113200,4.295e-06,zushen
1784116800,7.214e-06,zushen
1784120400,1.23172e-05,zushen
1784124000,1.25e-05,zushen
1784127600,1.16437e-05,zushen
1784131200,7.0577e-06,zushen
1784134800,8.7963e-06,zushen
1784138400,1.25e-05,zushen
1784142000,1.25e-05,zushen
1784145600,5.3161e-06,zushen
1784149200,1.0284e-05,zushen
1784152800,6.2393e-06,zushen
1784156400,9.5595e-06,zushen
1784160000,1.25e-05,zushen
1784163600,-3.3976e-06,zushen
1784167200,-8.7302e-06,zushen
1784170800,-8.084e-06,zushen
1784174400,-1.0505e-05,zushen
1784178000,-4.8044e-06,zushen
1784181600,7.9856e-06,zushen
1784185200,5.904e-06,zushen
1784188800,-5.914e-07,zushen
1784192400,-6.1248e-06,zushen
1784196000,8.365e-07,zushen
1784199600,-2.211e-06,zushen
1784203200,-4.4298e-06,zushen
1784206800,5.283e-07,zushen
1784210400,9.827e-06,zushen
1784214000,1.25e-05,zushen
1784217600,1.25e-05,zushen
1784221200,1.25e-05,zushen
1784224800,2.9565e-06,zushen
1784228400,-7.925e-07,zushen
1784232000,4.253e-06,zushen
1784235600,4.158e-06,zushen
1784239200,6.8277e-06,zushen
1784242800,3.5388e-06,zushen
1784246400,-1.004e-06,zushen
1784250000,-3.28e-08,zushen
1784253600,1.09853e-05,zushen
1784257200,1.25e-05,zushen
1784260800,1.25e-05,zushen
1784264400,1.25e-05,zushen
1784268000,1.25e-05,zushen
1784271600,1.25e-05,zushen
1784275200,1.25e-05,zushen
1784278800,6.8687e-06,zushen
1784282400,1.25e-05,zushen
1784286000,2.436e-06,zushen
1784289600,1.25e-05,zushen
1784293200,1.15154e-05,zushen
1784296800,-1.6224e-06,zushen
1784300400,6.6077e-06,zushen
1784304000,7.4096e-06,zushen
1784307600,1.09565e-05,zushen
1784311200,1.25e-05,zushen
1784314800,6.2738e-06,zushen
1784318400,1.20374e-05,zushen
1784322000,8.182e-06,zushen
1784325600,8.4617e-06,zushen
1784329200,4.1712e-06,zushen
1784332800,3.081e-07,zushen
1784336400,7.9517e-06,zushen
1784340000,2.1481e-06,zushen
1784343600,1.02112e-05,zushen
1784347200,1.04953e-05,zushen
1784350800,8.9968e-06,zushen
1784354400,7.0821e-06,zushen
1784358000,-1.6746e-06,zushen
1784361600,-3.2572e-06,zushen
1784365200,-3.7621e-06,zushen
1784368800,-2.0077e-06,zushen
1784372400,-2.7793e-06,zushen
1784376000,-4.2071e-06,zushen
1784379600,-2.9666e-06,zushen
1784383200,3.9964e-06,zushen
1784386800,6.6353e-06,zushen
1784390400,6.4611e-06,zushen
1784394000,6.5336e-06,zushen
1784397600,1.8165e-06,zushen
1784401200,-2.5193e-06,zushen
1784404800,1.3136e-06,zushen
1784408400,2.1081e-06,zushen
1784412000,7.5796e-06,zushen
1784415600,1.25e-05,zushen
1784419200,1.25e-05,zushen
1784422800,1.25e-05,zushen
1784426400,1.25e-05,zushen
1784430000,1.25e-05,zushen
1784433600,1.25e-05,zushen
1784437200,1.25e-05,zushen
1784440800,1.25e-05,zushen
1784444400,1.25e-05,zushen
1784448000,1.25e-05,zushen
1784451600,1.25e-05,zushen
1784455200,1.25e-05,zushen
1784458800,1.25e-05,zushen
1784462400,1.25e-05,zushen
1784466000,1.25e-05,zushen
1784469600,1.25e-05,zushen
1784473200,1.25e-05,zushen
1784476800,1.25e-05,zushen
1784480400,1.00679e-05,zushen
1784484000,1.25e-05,zushen
1784487600,1.25e-05,zushen
1784491200,4.5859e-06,zushen
1784494800,6.4683e-06,zushen
1784498400,1.12877e-05,zushen
1784502000,1.25e-05,zushen
1784505600,9.5837e-06,zushen
1784509200,1.25e-05,zushen
1784512800,1.0894e-06,zushen
1784516400,6.381e-07,zushen
1784520000,2.2114e-06,zushen
1784523600,8.0715e-06,zushen
1784527200,2.6458e-06,zushen
1784530800,-1.5481e-06,zushen
1784534400,-1.1009e-06,zushen
1784538000,1.5963e-06,zushen
1784541600,1.3976e-06,zushen
1784545200,-7.1362e-06,zushen
1784548800,5.0929e-06,zushen
1784552400,5.5008e-06,zushen
1784556000,9.2455e-06,zushen
1784559600,-1.1877e-06,zushen
1784563200,1.0328e-05,zushen
1784566800,1.25e-05,zushen
1784570400,8.131e-07,zushen
1784574000,7.2824e-06,zushen
1784577600,8.36e-08,zushen
1784581200,9.9757e-06,zushen
1784584800,1.25e-05,zushen
1784588400,9.9093e-06,zushen
1784592000,7.137e-06,zushen
1784595600,3.8676e-06,zushen
1784599200,7.1709e-06,zushen
1784602800,4.3021e-06,zushen
1784606400,1.25e-05,zushen
1784610000,1.25e-05,zushen
1784613600,1.25e-05,zushen
1784617200,1.25e-05,zushen
1784620800,1.2095e-05,zushen
1784624400,7.6748e-06,zushen
1784628000,6.6082e-06,zushen
1784631600,2.9717e-06,zushen
1784635200,5.2105e-06,zushen
1784638800,1.12389e-05,zushen
1784642400,5.5516e-06,zushen
1784646000,1.15153e-05,zushen
1784649600,1.25e-05,zushen
1784653200,1.25e-05,zushen
1784656800,1.06698e-05,zushen
1784660400,1.25e-05,zushen
1784664000,1.01171e-05,zushen
1784667600,3.4772e-06,zushen
1784671200,3.1128e-06,zushen
1784674800,5.9512e-06,zushen
1784678400,4.3586e-06,zushen
1784682000,1.25e-05,zushen
1784685600,5.3218e-06,zushen
1784689200,6.3142e-06,zushen
1784692800,-8.975e-07,zushen
1784696400,-6.4565e-06,zushen
1784700000,-1.22502e-05,zushen
1784703600,-1.01962e-05,zushen
1784707200,-3.679e-06,zushen
1784710800,-3.1844e-06,zushen
1784714400,-7.1278e-06,zushen
1784718000,2.5588e-06,zushen
1784721600,1.2384e-06,zushen
1784725200,1.949e-07,zushen
1784728800,2.3312e-06,zushen
1784732400,4.5264e-06,zushen
1784736000,1.16015e-05,zushen
1784739600,1.1784e-05,zushen
1784743200,9.4789e-06,zushen
1784746800,-5.585e-07,zushen
1784750400,-2.2161e-06,zushen
1784754000,5.1284e-06,zushen
1784757600,7.6186e-06,zushen
1784761200,5.381e-07,zushen
1784764800,-7.8693e-06,zushen
1784768400,5.2606e-06,zushen
1784772000,5.0034e-06,zushen
1784775600,-1.4915e-06,zushen
1784779200,-7.6351e-06,zushen
1784782800,-1.06758e-05,zushen
1784786400,-8.9172e-06,zushen
1784790000,-8.6549e-06,zushen
1784793600,-4.2524e-06,zushen
1784797200,4.9199e-06,zushen
1784800800,7.3862e-06,zushen
1784804400,-4.43e-08,zushen
1784808000,5.7348e-06,zushen
1784811600,2.5407e-06,zushen
1784815200,-4.1338e-06,zushen
1784818800,-5.165e-07,zushen
1784822400,1.5843e-06,zushen
1784826000,-7.7421e-06,zushen
1784829600,-7.2939e-06,zushen
1784833200,-7.8957e-06,zushen
1784836800,-4.3387e-06,zushen
1784840400,6.407e-06,zushen
1784844000,-5.7371e-06,zushen
1784847600,-5.03e-07,zushen
1784851200,-2.3911e-06,zushen
1784854800,-1.06766e-05,zushen
1784858400,-2.5594e-06,zushen
1784862000,-1.22419e-05,zushen
1784865600,-9.236e-07,zushen
1784869200,6.1491e-06,zushen
1784872800,2.441e-06,zushen
1784876400,2.47e-06,zushen
1784880000,4.8432e-06,zushen
1784883600,-8.8169e-06,zushen
1784887200,-6.1124e-06,zushen
1784890800,-1.24857e-05,zushen
1784894400,-1.27943e-05,zushen
1784898000,-2.4143e-06,zushen
1784901600,-1.97277e-05,zushen
1784905200,-2.04458e-05,zushen
1784908800,-2.658e-06,zushen
1784912400,-7.7502e-06,zushen
1784916000,2.475e-07,zushen
1784919600,1.293e-07,zushen
1784923200,-9.3755e-06,zushen
1784926800,-1.4553e-05,zushen
1784930400,-1.65188e-05,zushen
1784934000,-6.7773e-06,zushen
1784937600,-9.5331e-06,zushen
1784941200,-2.8549e-06,zushen
1784944800,8.4016e-06,zushen
1784948400,-6.563e-07,zushen
1784952000,-2.2603e-06,zushen
1784955600,-1.3991e-06,zushen
1784959200,-5.8246e-06,zushen
1784962800,-1.67923e-05,zushen
1784966400,-5.6479e-06,zushen
1784970000,-1.05848e-05,zushen
1784973600,-2.17157e-05,zushen
1784977200,-1.0305e-06,zushen
1784980800,-1.0722e-06,zushen
1784984400,-5.8275e-06,zushen
1784988000,-2.0885e-06,zushen
1784991600,-3.6044e-06,zushen
1784995200,2.5767e-06,zushen
1784998800,-1.6228e-06,zushen
1785002400,-9.8108e-06,zushen
1785006000,3.6533e-06,zushen
1785009600,6.7544e-06,zushen
1785013200,1.4216e-06,zushen
1785016800,4.5614e-06,zushen
1785020400,1.12077e-05,zushen
1785024000,1.25e-05,zushen
1785027600,1.25e-05,zushen
1785031200,1.25e-05,zushen
1785034800,6.185e-06,zushen
1785038400,1.25e-05,zushen
1785042000,1.02735e-05,zushen
1785045600,1.25e-05,zushen
1785049200,8.0375e-06,zushen
1785052800,5.0986e-06,zushen
1785056400,-2.9921e-06,zushen
1785060000,1.25e-05,zushen
1785063600,1.25e-05,zushen
1785067200,1.25e-05,zushen
1785070800,-4.8661e-06,zushen
1785074400,-6.7636e-06,zushen
1785078000,-1.4285e-06,zushen
1785081600,5.2371e-06,zushen
1785085200,6.4757e-06,zushen
1785088800,1.4773e-06,zushen
1785092400,9.6159e-06,zushen
1785096000,1.19209e-05,zushen
1785099600,1.03749e-05,zushen
1785103200,1.25e-05,zushen
1785106800,1.25e-05,zushen
1785110400,1.25e-05,zushen
1785114000,1.25e-05,zushen
1785117600,1.25e-05,zushen
1785121200,1.19806e-05,zushen
1785124800,1.15599e-05,zushen
1785128400,1.25e-05,zushen
1785132000,1.25e-05,zushen
1785135600,1.25e-05,zushen
1785139200,1.25e-05,zushen
1785142800,1.25e-05,zushen
1785146400,1.25e-05,zushen
1785150000,1.25e-05,zushen
1785153600,7.8557e-06,zushen
1785157200,1.25e-05,zushen
1785160800,1.25e-05,zushen
1785164400,-5.5829e-06,zushen
1785168000,-1.35996e-05,zushen
1785171600,-1.41704e-05,zushen
1785175200,-1.85636e-05,zushen
1785178800,-1.98427e-05,zushen
1785182400,-6.3502e-06,zushen
1785186000,-3.8797e-06,zushen
1785189600,-4.748e-06,zushen
1785193200,-5.9126e-06,zushen
1785196800,-2.2363e-05,zushen
1785200400,-2.79297e-05,zushen
1785204000,-3.63145e-05,zushen
1785207600,-3.78524e-05,zushen
1785211200,-2.57756e-05,zushen
1785214800,-3.0174e-05,zushen
1785218400,-1.89639e-05,zushen
1785222000,-9.4894e-06,zushen
1785225600,-8.5253e-06,zushen
1785229200,-1.71666e-05,zushen
1785232800,-6.9593e-06,zushen
1785236400,-7.1272e-06,zushen
1785240000,-1.00286e-05,zushen
1785243600,-4.8078e-06,zushen
1785247200,-1.50535e-05,zushen
1785250800,-8.1928e-06,zushen
1785254400,-6.5056e-06,zushen
1785258000,1.6083e-06,zushen
1785261600,2.0352e-06,zushen
1785265200,-1.31679e-05,zushen
1785268800,-4.4543e-06,zushen
1785272400,-9.3567e-06,zushen
1785276000,-1.26882e-05,zushen
1785279600,-1.48238e-05,zushen
1785283200,-2.12505e-05,zushen
1785286800,-1.82259e-05,zushen
1785290400,-1.51931e-05,zushen
1785294000,-1.2484e-05,zushen
1785297600,-1.23601e-05,zushen
1785301200,3.7716e-06,zushen
1785304800,6.9083e-06,zushen
1785308400,8.9918e-06,zushen
1785312000,5.9114e-06,zushen
1785315600,1.9182e-06,zushen
1785319200,3.89e-06,zushen
1785322800,1.1753e-06,zushen
1785326400,3.2279e-06,zushen
1785330000,2.6538e-06,zushen
1785333600,1.10381e-05,zushen
1785337200,-1.27062e-05,zushen
1785340800,-4.9007e-06,zushen
1785344400,4.5637e-06,zushen
1785348000,1.25e-05,zushen
1785351600,1.25e-05,zushen
1785355200,1.25e-05,zushen
1785358800,4.2661e-06,zushen
1785362400,3.9415e-06,zushen
1785366000,4.1848e-06,zushen
1785369600,4.993e-06,zushen
1785373200,6.4691e-06,zushen
1785376800,1.07927e-05,zushen
1785380400,8.1779e-06,zushen
1785384000,4.4389e-06,zushen
1785387600,-9.636e-07,zushen
1785391200,3.4609e-06,zushen
1785394800,4.939e-06,zushen
1785398400,-3.0318e-06,zushen
1785402000,6.0848e-06,zushen
1785405600,7.9699e-06,zushen
1785409200,1.486e-06,zushen
1785412800,6.3684e-06,zushen
1785416400,4.7151e-06,zushen
1785420000,1.09497e-05,zushen
1785423600,1.25e-05,zushen
1785427200,8.4053e-06,zushen
1785430800,8.6137e-06,zushen
1785434400,7.9059e-06,zushen
1785438000,1.25e-05,zushen
1785441600,1.25e-05,zushen
1785445200,2.9107e-06,zushen
1785448800,1.25e-05,zushen
1785452400,1.25e-05,zushen
1785456000,8.6199e-06,zushen
1785459600,-1.85e-08,zushen
1785463200,1.25e-05,zushen
1785466800,9.9447e-06,zushen
1785470400,-7.281e-07,zushen
1785474000,-3.8532e-06,zushen
1785477600,1.25e-05,zushen
1785481200,1.25e-05,zushen
1785484800,8.665e-06,zushen
1785488400,1.25e-05,zushen
1785492000,4.8849e-06,zushen
1785495600,1.1436e-05,zushen
1785499200,1.25e-05,zushen
1785502800,1.08177e-05,zushen
1785506400,9.337e-06,zushen
1785510000,1.25e-05,zushen
1785513600,1.25e-05,zushen
1785517200,1.25e-05,zushen
1785520800,1.25e-05,zushen
1785524400,1.25e-05,zushen
1785528000,1.25e-05,zushen
1785531600,1.25e-05,zushen
1785535200,1.25e-05,zushen
1785538800,1.25e-05,zushen
1785542400,1.01179e-05,zushen
1785546000,7.0988e-06,zushen
1785549600,1.25e-05,zushen
1785553200,1.25e-05,zushen
1785556800,9.168e-06,zushen
1785560400,9.5766e-06,zushen
1785564000,7.8744e-06,zushen
1785567600,1.25e-05,zushen
1785571200,1.25e-05,zushen
1785574800,6.0921e-06,zushen
1785578400,1.25e-05,zushen
1785582000,4.2639e-06,zushen
1785585600,6.6207e-06,zushen
1785589200,1.106e-05,zushen
1785592800,1.25e-05,zushen
1785596400,1.25e-05,zushen
1785600000,1.25e-05,zushen
1785603600,8.7492e-06,zushen
1785607200,8.1514e-06,zushen
1785610800,2.2623e-06,zushen
1785614400,-1.2454e-06,zushen
1785618000,-9.3621e-06,zushen
1785621600,2.9057e-06,zushen
1785625200,-3.809e-07,zushen
1785628800,-1.86e-08,zushen
1785632400,1.3706e-06,zushen
1785636000,1.4851e-06,zushen
1785639600,-2.8378e-06,zushen
1785643200,5.5113e-06,zushen
1785646800,2.8558e-06,zushen
1785650400,2.9934e-06,zushen
1785654000,6.541e-06,zushen
1785657600,2.7396e-06,zushen
1785661200,4.336e-07,zushen
1785664800,2.5999e-06,zushen
1785668400,-1.3875e-06,zushen
1785672000,5.1971e-06,zushen
1785675600,3.8162e-06,zushen
1785679200,-2.8828e-06,zushen
1785682800,6.276e-06,zushen
1785686400,-6.108e-07,zushen
1785690000,1.2486e-06,zushen
1785693600,4.2019e-06,zushen
1785697200,2.06e-08,zushen
1785700800,7.2839e-06,zushen
1785704400,-4.626e-06,zushen
1785708000,-3.4829e-06,zushen
1785711600,4.825e-07,zushen
1785715200,-6.1655e-06,zushen
1785718800,2.5418e-06,zushen
1785722400,-2.232e-07,zushen
1785726000,-7.7587e-06,zushen
1785729600,-1.3283e-06,zushen
1785733200,2.6333e-06,zushen
1785736800,4.0574e-06,zushen
1785740400,4.3545e-06,zushen
1785744000,1.25e-05,zushen
1785747600,3.7932e-06,zushen
1785751200,5.1119e-06,zushen
1785754800,-5.1753e-06,zushen
1785758400,-4.066e-07,zushen
1785762000,3.1683e-06,zushen
1785765600,1.01574e-05,zushen
1785769200,1.05541e-05,zushen
1785772800,2.7886e-06,zushen
1785776400,6.6242e-06,zushen
1785780000,9.3191e-06,zushen
1785783600,1.25e-05,zushen
1785787200,6.8671e-06,zushen
1785790800,9.8424e-06,zushen
1785794400,6.1974e-06,zushen
1785798000,1.08933e-05,zushen
1785801600,1.25e-05,zushen
1785805200,1.25e-05,zushen
1785808800,1.25e-05,zushen
1785812400,1.25e-05,zushen
1785816000,1.25e-05,zushen
1785819600,1.25e-05,zushen
1785823200,1.25e-05,zushen
1785826800,9.5809e-06,zushen
1785830400,1.25e-05,zushen
1785834000,1.25e-05,zushen
1785837600,1.25e-05,zushen
1785841200,1.25e-05,zushen
1785844800,1.10697e-05,zushen
1785848400,1.00391e-05,zushen
1785852000,1.04029e-05,zushen
1785855600,1.25e-05,zushen
1785859200,1.25e-05,zushen
1785862800,1.10951e-05,zushen
1785866400,1.25e-05,zushen
1785870000,1.25e-05,zushen
1785873600,1.25e-05,zushen
1785877200,1.25e-05,zushen
1785880800,1.25e-05,zushen
1785884400,6.1257e-06,zushen
1785888000,1.1304e-05,zushen
1785891600,1.25e-05,zushen
1785895200,1.25e-05,zushen
1785898800,1.25e-05,zushen
1785902400,8.8938e-06,zushen
1785906000,8.7373e-06,zushen
1785909600,1.25e-05,zushen
1785913200,1.25e-05,zushen
1785916800,1.14507e-05,zushen
1785920400,8.9662e-06,zushen
1785924000,1.25e-05,zushen
1785927600,1.25e-05,zushen
1785931200,1.25e-05,zushen
1785934800,1.25e-05,zushen
1785938400,1.06868e-05,zushen
1785942000,1.25e-05,zushen
1785945600,1.25e-05,zushen
1785949200,7.3069e-06,zushen
1785952800,6.6039e-06,zushen
1785956400,1.25e-05,zushen
1785960000,7.9004e-06,zushen
1785963600,1.25e-05,zushen
1785967200,1.17424e-05,zushen
1785970800,1.25e-05,zushen
1785974400,1.25e-05,zushen
1785978000,1.25e-05,zushen
1785981600,6.1439e-06,zushen
1785985200,6.1718e-06,zushen
1785988800,2.0795e-06,zushen
1785992400,-1.9668e-06,zushen
1785996000,4.3162e-06,zushen
1785999600,-2.3661e-06,zushen
1786003200,2.0357e-06,zushen
1786006800,7.4031e-06,zushen
1786010400,4.6091e-06,zushen
1786014000,1.4195e-06,zushen
1786017600,-4.5069e-06,zushen
1786021200,-2.11029e-05,zushen
1786024800,-3.9362e-06,zushen
1786028400,7.3202e-06,zushen
1786032000,4.3064e-06,zushen
1786035600,1.3715e-06,zushen
1786039200,1.02857e-05,zushen
1786042800,5.891e-06,zushen
1786046400,1.1027e-06,zushen
1786050000,1.2202e-06,zushen
1786053600,3.0488e-06,zushen
1786057200,2.2269e-06,zushen
1786060800,-8.1873e-06,zushen
1786064400,6.9626e-06,zushen
1786068000,1.07855e-05,zushen
1786071600,1.25e-05,zushen
1786075200,1.25e-05,zushen
1786078800,1.25e-05,zushen
1786082400,6.9596e-06,zushen
1786086000,6.539e-06,zushen
1786089600,1.20961e-05,zushen
1786093200,1.25e-05,zushen
1786096800,1.25e-05,zushen
1786100400,1.25e-05,zushen
1786104000,1.25e-05,zushen
1786107600,1.25e-05,zushen
1786111200,1.14575e-05,zushen
1786114800,3.0979e-06,zushen
1786118400,1.25e-05,zushen
1786122000,1.25e-05,zushen
1786125600,1.23838e-05,zushen
1786129200,9.0656e-06,zushen
1786132800,4.9982e-06,zushen
1786136400,4.6084e-06,zushen
1786140000,4.4687e-06,zushen
1786143600,6.3956e-06,zushen
1786147200,7.526e-06,zushen
1786150800,9.7106e-06,zushen
1786154400,1.25e-05,zushen
1786158000,1.25e-05,zushen
1786161600,1.25e-05,zushen
1786165200,1.25e-05,zushen
1786168800,1.25e-05,zushen
1786172400,1.25e-05,zushen
1786176000,1.25e-05,zushen
1786179600,1.25e-05,zushen
1786183200,1.25e-05,zushen
1786186800,1.25e-05,zushen
1786190400,1.25e-05,zushen
1786194000,1.25e-05,zushen
1786197600,1.25e-05,zushen
1786201200,1.25e-05,zushen
1786204800,1.25e-05,zushen
1786208400,1.25e-05,zushen
1786212000,1.25e-05,zushen
1786215600,1.25e-05,zushen
1786219200,1.25e-05,zushen
1786222800,1.25e-05,zushen
1786226400,1.25e-05,zushen
1786230000,1.25e-05,zushen
1786233600,1.25e-05,zushen
1786237200,1.25e-05,zushen
1786240800,1.25e-05,zushen
1786244400,1.25e-05,zushen
1786248000,1.25e-05,zushen
1786251600,1.25e-05,zushen
1786255200,1.25e-05,zushen
1786258800,1.25e-05,zushen
1786262400,1.25e-05,zushen
1786266000,1.25e-05,zushen
1786269600,1.25e-05,zushen
1786273200,1.25e-05,zushen
1786276800,1.25e-05,zushen
1786280400,1.25e-05,zushen
1786284000,1.25e-05,zushen
1786287600,1.25e-05,zushen
1786291200,1.25e-05,zushen
1786294800,1.25e-05,zushen
1786298400,1.25e-05,zushen
1786302000,1.25e-05,zushen
1786305600,1.25e-05,zushen
1786309200,1.25e-05,zushen
1786312800,1.25e-05,zushen
1786316400,1.25e-05,zushen
1786320000,1.25e-05,zushen
1786323600,1.25e-05,zushen
1786327200,1.25e-05,zushen
1786330800,1.25e-05,zushen
1786334400,1.25e-05,zushen
1786338000,1.25e-05,zushen
1786341600,1.25e-05,zushen
1786345200,1.25e-05,zushen
1786348800,1.25e-05,zushen
1786352400,1.25e-05,zushen
1786356000,1.25e-05,zushen
1786359600,1.25e-05,zushen
1786363200,1.25e-05,zushen
1786366800,1.25e-05,zushen
1786370400,1.25e-05,zushen
1786374000,1.25e-05,zushen
1786377600,1.25e-05,zushen
1786381200,1.25e-05,zushen
1786384800,1.25e-05,zushen
1786388400,1.25e-05,zushen
1786392000,1.25e-05,zushen
1786395600,1.25e-05,zushen
1786399200,1.25e-05,zushen
1786402800,1.25e-05,zushen
1786406400,1.25e-05,zushen
1786410000,1.25e-05,zushen
1786413600,1.25e-05,zushen
1786417200,1.25e-05,zushen
1786420800,1.25e-05,zushen
1786424400,1.25e-05,zushen
1786428000,1.25e-05,zushen
1786431600,1.25e-05,zushen
1786435200,1.25e-05,zushen
1786438800,1.25e-05,zushen
1786442400,8.8847e-06,zushen
1786446000,9.9218e-06,zushen
1786449600,6.0405e-06,zushen
1786453200,8.6793e-06,zushen
1786456800,1.14476e-05,zushen
1786460400,3.1531e-06,zushen
1786464000,4.6953e-06,zushen
1786467600,8.5723e-06,zushen
1786471200,8.4441e-06,zushen
1786474800,3.3447e-06,zushen
1786478400,6.7231e-06,zushen
1786482000,1.25e-05,zushen
1786485600,9.8777e-06,zushen
1786489200,4.606e-06,zushen
1786492800,5.8773e-06,zushen
1786496400,-2.545e-07,zushen
1786500000,4.0913e-06,zushen
1786503600,7.8928e-06,zushen
1786507200,1.17961e-05,zushen
1786510800,6.2497e-06,zushen
1786514400,1.22099e-05,zushen
1786518000,5.6326e-06,zushen
1786521600,1.25e-05,zushen
1786525200,1.25e-05,zushen
1786528800,1.25e-05,zushen
1786532400,1.25e-05,zushen
1786536000,1.13035e-05,zushen
1786539600,1.12034e-05,zushen
1786543200,8.7589e-06,zushen
1786546800,-2.305e-07,zushen
1786550400,1.9754e-06,zushen
1786554000,5.8272e-06,zushen
1786557600,4.5098e-06,zushen
1786561200,-9.113e-07,zushen
1786564800,4.7455e-06,zushen
1786568400,4.3056e-06,zushen
1786572000,3.022e-06,zushen
1786575600,3.5169e-06,zushen
1786579200,3.9263e-06,zushen
1786582800,1.04577e-05,zushen
1786586400,1.04601e-05,zushen
1786590000,1.07629e-05,zushen
1786593600,4.439e-07,zushen
1786597200,5.4224e-06,zushen
1786600800,1.25e-05,zushen
1786604400,1.25e-05,zushen
1786608000,6.7707e-06,zushen
1786611600,2.4823e-06,zushen
1786615200,1.00241e-05,zushen
1786618800,1.08849e-05,zushen
1786622400,1.25e-05,zushen
1786626000,3.5785e-06,zushen
1786629600,6.0129e-06,zushen
1786633200,8.8364e-06,zushen
1786636800,7.152e-07,zushen
1786640400,3.6268e-06,zushen
1786644000,1.7076e-06,zushen
1786647600,5.9839e-06,zushen
1786651200,2.7328e-06,zushen
